goos: windows
goarch: amd64
pkg: github.com/dvoyni/cog/bundles/ecsphysics2d/proto/queryindex
cpu: AMD Ryzen 9 7950X3D 16-Core Processor          
BenchmarkBody/arena1024/bvh4stale16m/proj/Sweep-32            	  255715	       933.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/proj/Blocked-32          	  352468	       683.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/proj/SweepAll-32         	  302510	       787.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/body/Sweep-32            	  240980	      1010 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/body/Blocked-32          	  356606	       668.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/body/SweepAll-32         	  275156	       877.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/lospair/Sweep-32         	  237020	      1026 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/lospair/Blocked-32       	  337761	       692.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/lospair/SweepAll-32      	  274078	       875.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/sight/Sweep-32           	  164949	      1451 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/sight/Blocked-32         	  365062	       646.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/sight/SweepAll-32        	  163856	      1453 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/proj/Sweep-32                    	    6296	     39055 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/proj/Blocked-32                  	    6346	     39271 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/proj/SweepAll-32                 	    6789	     36594 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/body/Sweep-32                    	    5892	     39773 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/body/Blocked-32                  	    5901	     39814 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/body/SweepAll-32                 	    6295	     37484 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/lospair/Sweep-32                 	    6162	     38839 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/lospair/Blocked-32               	    6187	     38767 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/lospair/SweepAll-32              	    6588	     36269 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/sight/Sweep-32                   	    5998	     39154 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/sight/Blocked-32                 	    6108	     39061 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/sight/SweepAll-32                	    6488	     36955 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/proj/Sweep-32                    	 7741236	        31.98 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/proj/Blocked-32                  	 8117953	        29.16 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/proj/SweepAll-32                 	 8509611	        29.15 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/body/Sweep-32                    	 5469686	        45.18 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/body/Blocked-32                  	 5807088	        41.61 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/body/SweepAll-32                 	 5369162	        43.93 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/lospair/Sweep-32                 	 5058104	        45.48 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/lospair/Blocked-32               	 5716516	        41.42 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/lospair/SweepAll-32              	 5553394	        41.88 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/sight/Sweep-32                   	  822536	       262.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/sight/Blocked-32                 	  999374	       232.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/sight/SweepAll-32                	  686517	       340.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/proj/Sweep-32                    	 7614672	        29.84 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/proj/Blocked-32                  	 8900426	        27.79 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/proj/SweepAll-32                 	 8155110	        28.89 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/body/Sweep-32                    	 6369087	        37.58 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/body/Blocked-32                  	 6907369	        34.04 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/body/SweepAll-32                 	 6537513	        34.82 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/lospair/Sweep-32                 	 6743049	        36.04 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/lospair/Blocked-32               	 7060567	        34.34 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/lospair/SweepAll-32              	 7087423	        35.29 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/sight/Sweep-32                   	 1336257	       180.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/sight/Blocked-32                 	 1502667	       159.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/sight/SweepAll-32                	  964009	       229.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/proj/Sweep-32                    	 7247689	        33.07 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/proj/Blocked-32                  	 7591621	        31.38 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/proj/SweepAll-32                 	 7495081	        32.29 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/body/Sweep-32                    	 6124261	        41.00 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/body/Blocked-32                  	 6333572	        35.15 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/body/SweepAll-32                 	 6188373	        37.93 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/lospair/Sweep-32                 	 5827250	        40.54 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/lospair/Blocked-32               	 5994020	        37.34 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/lospair/SweepAll-32              	 6089036	        38.43 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/sight/Sweep-32                   	 1520497	       156.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/sight/Blocked-32                 	 1998860	       122.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/sight/SweepAll-32                	 1372975	       176.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/proj/Sweep-32                    	 4604986	        51.72 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/proj/Blocked-32                  	 5283154	        43.93 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/proj/SweepAll-32                 	 5234905	        45.71 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/body/Sweep-32                    	 3856486	        61.76 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/body/Blocked-32                  	 4145521	        56.28 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/body/SweepAll-32                 	 3818523	        61.22 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/lospair/Sweep-32                 	 3748330	        61.84 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/lospair/Blocked-32               	 4149154	        55.94 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/lospair/SweepAll-32              	 4242388	        51.57 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/sight/Sweep-32                   	 1320057	       181.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/sight/Blocked-32                 	 1906068	       126.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/sight/SweepAll-32                	 1371598	       174.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/proj/Sweep-32                      	 1000000	       204.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/proj/Blocked-32                    	 1000000	       220.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/proj/SweepAll-32                   	  930303	       223.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/body/Sweep-32                      	 1000000	       219.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/body/Blocked-32                    	 1000000	       226.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/body/SweepAll-32                   	  964824	       238.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/lospair/Sweep-32                   	 1000000	       224.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/lospair/Blocked-32                 	 1000000	       231.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/lospair/SweepAll-32                	  894487	       242.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/sight/Sweep-32                     	  685988	       343.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/sight/Blocked-32                   	  742275	       309.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/sight/SweepAll-32                  	  633847	       373.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/proj/Sweep-32                      	 1000000	       224.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/proj/Blocked-32                    	  968482	       282.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/proj/SweepAll-32                   	  774343	       301.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/body/Sweep-32                      	  780234	       300.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/body/Blocked-32                    	  786471	       301.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/body/SweepAll-32                   	  807319	       309.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/lospair/Sweep-32                   	  685812	       302.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/lospair/Blocked-32                 	  892258	       282.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/lospair/SweepAll-32                	  798429	       297.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/sight/Sweep-32                     	  531408	       403.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/sight/Blocked-32                   	  674858	       344.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/sight/SweepAll-32                  	  492640	       435.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/proj/Sweep-32                      	  800692	       307.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/proj/Blocked-32                    	  783824	       307.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/proj/SweepAll-32                   	  766014	       321.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/body/Sweep-32                      	  587946	       342.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/body/Blocked-32                    	  636621	       327.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/body/SweepAll-32                   	  733562	       345.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/lospair/Sweep-32                   	  748946	       315.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/lospair/Blocked-32                 	  794464	       323.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/lospair/SweepAll-32                	  641419	       340.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/sight/Sweep-32                     	  571672	       484.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/sight/Blocked-32                   	  554361	       389.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/sight/SweepAll-32                  	  414349	       523.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/proj/Sweep-32               	  797110	       302.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/proj/Blocked-32             	  852999	       291.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/proj/SweepAll-32            	  845100	       317.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/body/Sweep-32               	  655970	       357.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/body/Blocked-32             	  715392	       331.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/body/SweepAll-32            	  788565	       353.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/lospair/Sweep-32            	  670128	       357.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/lospair/Blocked-32          	  851244	       337.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/lospair/SweepAll-32         	  787245	       360.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/sight/Sweep-32              	  446710	       506.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/sight/Blocked-32            	  547345	       417.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/sight/SweepAll-32           	  486646	       523.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/proj/Sweep-32              	  384997	       597.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/proj/Blocked-32            	  497408	       516.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/proj/SweepAll-32           	  446802	       561.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/body/Sweep-32              	  397212	       628.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/body/Blocked-32            	  440997	       522.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/body/SweepAll-32           	  410438	       584.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/lospair/Sweep-32           	  373720	       640.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/lospair/Blocked-32         	  441280	       538.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/lospair/SweepAll-32        	  397593	       591.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/sight/Sweep-32             	  266050	       889.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/sight/Blocked-32           	  377394	       639.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/sight/SweepAll-32          	  264877	       857.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/linear/point-32                     	  174854	      1321 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/linear/r3.1m-32                     	  166802	      1428 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/linear/r36.9m-32                    	  161281	      1408 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid1m/point-32                     	10710172	        25.67 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid1m/r3.1m-32                     	  466825	       573.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid1m/r36.9m-32                    	   23430	     10776 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid2m/point-32                     	10564867	        22.98 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid2m/r3.1m-32                     	  684820	       358.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid2m/r36.9m-32                    	   52459	      4063 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid4m/point-32                     	 4397133	        55.07 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid4m/r3.1m-32                     	  729061	       309.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid4m/r36.9m-32                    	  130848	      2432 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid8m/point-32                     	 1801677	       137.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid8m/r3.1m-32                     	  583855	       388.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid8m/r36.9m-32                    	  163756	      1500 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/bvh2/point-32                       	 2844565	        81.05 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/bvh2/r3.1m-32                       	  779954	       302.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/bvh2/r36.9m-32                      	  167020	      1561 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/bvh4/point-32                       	 2735943	        85.66 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/bvh4/r3.1m-32                       	  876936	       276.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/bvh4/r36.9m-32                      	  162270	      1388 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/bvh8/point-32                       	 2331028	       107.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/bvh8/r3.1m-32                       	  871490	       283.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/bvh8/r36.9m-32                      	  209378	      1174 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/linear/point-32                    	   56600	      4519 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/linear/r3.1m-32                    	   61117	      4262 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/linear/r36.9m-32                   	   36718	      6079 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid1m/point-32                    	26958718	        12.99 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid1m/r3.1m-32                    	  839541	       293.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid1m/r36.9m-32                   	   13237	     17561 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid2m/point-32                    	13996616	        14.69 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid2m/r3.1m-32                    	 1311942	       182.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid2m/r36.9m-32                   	   38311	      6278 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid4m/point-32                    	12308954	        18.82 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid4m/r3.1m-32                    	 1537744	       154.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid4m/r36.9m-32                   	   63974	      3746 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid8m/point-32                    	 5523932	        43.00 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid8m/r3.1m-32                    	 1621956	       147.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid8m/r36.9m-32                   	   90348	      2671 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/bvh2/point-32                      	 2885714	        82.13 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/bvh2/r3.1m-32                      	 1000000	       204.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/bvh2/r36.9m-32                     	   91686	      2590 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/bvh4/point-32                      	 2992261	        80.26 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/bvh4/r3.1m-32                      	 1238944	       193.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/bvh4/r36.9m-32                     	  109677	      2180 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/bvh8/point-32                      	 2582424	        91.52 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/bvh8/r3.1m-32                      	 1000000	       203.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/bvh8/r36.9m-32                     	  117008	      2052 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/linear/point-32                      	   15034	     15928 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/linear/r3.1m-32                      	   14883	     16115 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/linear/r36.9m-32                     	   13746	     17408 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid1m/point-32                      	27922236	         7.926 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid1m/r3.1m-32                      	 2086314	       115.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid1m/r36.9m-32                     	   22064	     10945 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid2m/point-32                      	24484798	         9.457 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid2m/r3.1m-32                      	 4239218	        56.32 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid2m/r36.9m-32                     	   50512	      4704 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid4m/point-32                      	20366425	        11.37 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid4m/r3.1m-32                      	 4463587	        57.27 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid4m/r36.9m-32                     	   72018	      3263 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid8m/point-32                      	10646224	        19.18 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid8m/r3.1m-32                      	 3805910	        62.37 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid8m/r36.9m-32                     	  128211	      1939 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/bvh2/point-32                        	 1820468	       130.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/bvh2/r3.1m-32                        	 1320112	       183.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/bvh2/r36.9m-32                       	  154314	      1498 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/bvh4/point-32                        	 2086226	       115.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/bvh4/r3.1m-32                        	 1366669	       180.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/bvh4/r36.9m-32                       	  132303	      1845 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/bvh8/point-32                        	 1438412	       166.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/bvh8/r3.1m-32                        	 1145042	       204.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/bvh8/r36.9m-32                       	  164908	      1497 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/grid1m/Rebuild-32                	   31580	      7056 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/grid1m/Update-32                 	   57620	      4709 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/grid2m/Rebuild-32                	   38077	      6712 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/grid2m/Update-32                 	   50043	      4704 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/grid4m/Rebuild-32                	   45873	      5276 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/grid4m/Update-32                 	   57559	      3911 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/grid8m/Rebuild-32                	   50121	      5071 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/grid8m/Update-32                 	   53722	      3815 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/bvh2/Rebuild-32                  	   10000	     23453 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/bvh2/Refit-32                    	  120520	      2009 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/bvh4/Rebuild-32                  	   12910	     18514 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/bvh4/Refit-32                    	  145584	      1624 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/bvh8/Rebuild-32                  	   15603	     15331 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/bvh8/Refit-32                    	  156073	      1471 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/grid1m/Rebuild-32               	    4600	     47039 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/grid1m/Update-32                	    8137	     25121 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/grid2m/Rebuild-32               	    9824	     26460 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/grid2m/Update-32                	   17928	     12333 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/grid4m/Rebuild-32               	   14944	     15833 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/grid4m/Update-32                	   23084	     10661 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/grid8m/Rebuild-32               	   18540	     13267 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/grid8m/Update-32                	   21819	     10159 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/bvh2/Rebuild-32                 	    1155	    175024 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/bvh2/Refit-32                   	   42151	      5716 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/bvh4/Rebuild-32                 	    1537	    140436 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/bvh4/Refit-32                   	   49700	      4997 ns/op	       0 B/op	       0 allocs/op
