goos: windows
goarch: amd64
pkg: github.com/dvoyni/cog/bundles/ecsphysics2d/proto/queryindex
cpu: AMD Ryzen 9 7950X3D 16-Core Processor          
BenchmarkStatic/scatter/linear/proj/Sweep-32         	    3014	     80537 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/sight/Blocked-32          	  758653	       314.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/sight/SweepAll-32         	  388399	       624.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/proj/Sweep-32            	  253327	       927.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/proj/Blocked-32          	  356161	       684.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/proj/SweepAll-32         	  288908	       804.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/body/Sweep-32            	  236287	      1048 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/body/Blocked-32          	  357866	       678.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/body/SweepAll-32         	  270093	       886.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/lospair/Sweep-32         	  233414	      1022 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/lospair/Blocked-32       	  320404	       708.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/lospair/SweepAll-32      	  271864	       893.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/sight/Sweep-32           	  165604	      1458 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/sight/Blocked-32         	  353564	       654.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale16m/sight/SweepAll-32        	  165546	      1475 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/proj/Sweep-32                    	    6438	     39577 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/proj/Blocked-32                  	    6326	     39451 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/proj/SweepAll-32                 	    6376	     37520 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/body/Sweep-32                    	    5630	     40870 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/body/Blocked-32                  	    5469	     40944 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/body/SweepAll-32                 	    6007	     37867 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/lospair/Sweep-32                 	    5667	     39595 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/lospair/Blocked-32               	    6038	     39089 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/lospair/SweepAll-32              	    6584	     36867 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/sight/Sweep-32                   	    6051	     39842 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/sight/Blocked-32                 	    6019	     39611 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/linear/sight/SweepAll-32                	    6408	     37149 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/proj/Sweep-32                    	 7176067	        34.43 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/proj/Blocked-32                  	 7538752	        31.28 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/proj/SweepAll-32                 	 7412577	        31.68 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/body/Sweep-32                    	 5061016	        47.06 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/body/Blocked-32                  	 5551314	        43.01 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/body/SweepAll-32                 	 4809734	        46.57 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/lospair/Sweep-32                 	 5027482	        47.18 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/lospair/Blocked-32               	 5529877	        41.79 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/lospair/SweepAll-32              	 5678336	        43.41 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/sight/Sweep-32                   	  804549	       295.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/sight/Blocked-32                 	  930266	       255.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid1m/sight/SweepAll-32                	  532563	       377.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/proj/Sweep-32                    	 6960637	        32.56 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/proj/Blocked-32                  	 7626867	        30.09 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/proj/SweepAll-32                 	 7572171	        30.62 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/body/Sweep-32                    	 5861578	        39.69 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/body/Blocked-32                  	 6816825	        36.41 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/body/SweepAll-32                 	 6343148	        39.15 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/lospair/Sweep-32                 	 5944330	        40.40 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/lospair/Blocked-32               	 6762200	        36.17 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/lospair/SweepAll-32              	 6511352	        38.65 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/sight/Sweep-32                   	 1297176	       184.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/sight/Blocked-32                 	 1471496	       163.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid2m/sight/SweepAll-32                	  987613	       233.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/proj/Sweep-32                    	 6578947	        35.58 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/proj/Blocked-32                  	 7386910	        33.03 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/proj/SweepAll-32                 	 7115980	        34.53 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/body/Sweep-32                    	 5749026	        41.70 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/body/Blocked-32                  	 6290346	        38.11 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/body/SweepAll-32                 	 5824846	        41.62 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/lospair/Sweep-32                 	 5352542	        43.08 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/lospair/Blocked-32               	 6730814	        38.36 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/lospair/SweepAll-32              	 6330799	        40.45 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/sight/Sweep-32                   	 1503902	       159.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/sight/Blocked-32                 	 1938889	       125.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid4m/sight/SweepAll-32                	 1333718	       179.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/proj/Sweep-32                    	 4354420	        55.78 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/proj/Blocked-32                  	 5010877	        49.57 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/proj/SweepAll-32                 	 4755958	        52.30 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/body/Sweep-32                    	 3495158	        68.82 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/body/Blocked-32                  	 3999553	        59.96 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/body/SweepAll-32                 	 3713806	        64.56 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/lospair/Sweep-32                 	 3604723	        66.45 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/lospair/Blocked-32               	 4019898	        59.83 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/lospair/SweepAll-32              	 3979953	        63.20 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/sight/Sweep-32                   	 1280082	       187.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/sight/Blocked-32                 	 1825527	       130.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/grid8m/sight/SweepAll-32                	 1321556	       181.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/proj/Sweep-32                      	 1000000	       209.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/proj/Blocked-32                    	  980952	       223.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/proj/SweepAll-32                   	  974658	       229.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/body/Sweep-32                      	 1000000	       228.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/body/Blocked-32                    	  998002	       236.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/body/SweepAll-32                   	  971816	       246.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/lospair/Sweep-32                   	  975450	       228.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/lospair/Blocked-32                 	  994447	       242.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/lospair/SweepAll-32                	  951625	       247.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/sight/Sweep-32                     	  672588	       354.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/sight/Blocked-32                   	  703482	       317.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh2/sight/SweepAll-32                  	  613214	       413.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/proj/Sweep-32                      	  999000	       264.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/proj/Blocked-32                    	  846500	       255.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/proj/SweepAll-32                   	  936914	       258.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/body/Sweep-32                      	  927571	       278.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/body/Blocked-32                    	  924106	       271.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/body/SweepAll-32                   	  865020	       270.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/lospair/Sweep-32                   	  863743	       251.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/lospair/Blocked-32                 	  875432	       251.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/lospair/SweepAll-32                	  911299	       265.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/sight/Sweep-32                     	  661611	       365.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/sight/Blocked-32                   	  758677	       316.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4/sight/SweepAll-32                  	  609013	       390.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/proj/Sweep-32                      	  831628	       278.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/proj/Blocked-32                    	  840042	       275.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/proj/SweepAll-32                   	  826730	       285.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/body/Sweep-32                      	  692360	       298.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/body/Blocked-32                    	  742436	       290.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/body/SweepAll-32                   	  768663	       307.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/lospair/Sweep-32                   	  747267	       297.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/lospair/Blocked-32                 	  853272	       287.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/lospair/SweepAll-32                	  790747	       304.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/sight/Sweep-32                     	  591642	       412.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/sight/Blocked-32                   	  659720	       344.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh8/sight/SweepAll-32                  	  543723	       445.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/proj/Sweep-32               	  805368	       257.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/proj/Blocked-32             	  888328	       255.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/proj/SweepAll-32            	  878748	       272.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/body/Sweep-32               	  802058	       279.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/body/Blocked-32             	  799066	       265.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/body/SweepAll-32            	  828585	       291.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/lospair/Sweep-32            	  833361	       281.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/lospair/Blocked-32          	  878541	       271.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/lospair/SweepAll-32         	  837637	       282.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/sight/Sweep-32              	  568383	       406.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/sight/Blocked-32            	  686085	       343.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale4m/sight/SweepAll-32           	  560132	       424.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/proj/Sweep-32              	  507076	       479.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/proj/Blocked-32            	  571645	       417.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/proj/SweepAll-32           	  551647	       429.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/body/Sweep-32              	  486656	       496.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/body/Blocked-32            	  539313	       424.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/body/SweepAll-32           	  521115	       457.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/lospair/Sweep-32           	  463060	       501.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/lospair/Blocked-32         	  537898	       433.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/lospair/SweepAll-32        	  495325	       464.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/sight/Sweep-32             	  300909	       725.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/sight/Blocked-32           	  461192	       525.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/map4096/bvh4stale16m/sight/SweepAll-32          	  357892	       675.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/linear/point-32                     	  282362	       858.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/linear/r3.1m-32                     	  252180	       955.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/linear/r36.9m-32                    	  269139	       906.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid1m/point-32                     	12174520	        18.20 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid1m/r3.1m-32                     	  414000	       500.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid1m/r36.9m-32                    	   25365	      9688 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid2m/point-32                     	 9283936	        25.70 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid2m/r3.1m-32                     	  768565	       284.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid2m/r36.9m-32                    	   67134	      3535 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid4m/point-32                     	 4604474	        52.15 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid4m/r3.1m-32                     	  882157	       253.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid4m/r36.9m-32                    	  127656	      1849 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid8m/point-32                     	 2045942	       115.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid8m/r3.1m-32                     	  690706	       313.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/grid8m/r36.9m-32                    	  179635	      1389 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/bvh2/point-32                       	 3377431	        70.84 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/bvh2/r3.1m-32                       	  892690	       263.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/bvh2/r36.9m-32                      	  183270	      1333 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/bvh4/point-32                       	 3202856	        75.26 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/bvh4/r3.1m-32                       	  867897	       233.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/bvh4/r36.9m-32                      	  225277	      1084 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/bvh8/point-32                       	 2743716	        88.80 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/bvh8/r3.1m-32                       	  948166	       243.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/crowd256/bvh8/r36.9m-32                      	  245330	       976.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/linear/point-32                    	   65346	      3674 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/linear/r3.1m-32                    	   58458	      3831 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/linear/r36.9m-32                   	   43785	      5469 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid1m/point-32                    	18870742	        12.47 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid1m/r3.1m-32                    	  891993	       260.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid1m/r36.9m-32                   	   17505	     13677 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid2m/point-32                    	16987422	        13.93 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid2m/r3.1m-32                    	 1316936	       183.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid2m/r36.9m-32                   	   38641	      6294 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid4m/point-32                    	12286836	        19.75 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid4m/r3.1m-32                    	 1596988	       150.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid4m/r36.9m-32                   	   64057	      3765 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid8m/point-32                    	 5810912	        42.93 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid8m/r3.1m-32                    	 1620411	       150.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/grid8m/r36.9m-32                   	   82564	      2724 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/bvh2/point-32                      	 2932636	        82.75 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/bvh2/r3.1m-32                      	 1000000	       208.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/bvh2/r36.9m-32                     	   90960	      2621 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/bvh4/point-32                      	 2899699	        82.37 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/bvh4/r3.1m-32                      	 1211409	       197.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/bvh4/r36.9m-32                     	  109255	      2199 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/bvh8/point-32                      	 2497309	        96.05 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/bvh8/r3.1m-32                      	 1000000	       209.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/arena1024/bvh8/r36.9m-32                     	  115689	      2050 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/linear/point-32                      	   14562	     16482 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/linear/r3.1m-32                      	   14398	     16631 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/linear/r36.9m-32                     	   12781	     18480 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid1m/point-32                      	26812346	         8.363 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid1m/r3.1m-32                      	 2008851	       117.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid1m/r36.9m-32                     	   21013	     11368 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid2m/point-32                      	23562675	        10.05 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid2m/r3.1m-32                      	 4171525	        55.39 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid2m/r36.9m-32                     	   51062	      4700 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid4m/point-32                      	25105915	        10.98 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid4m/r3.1m-32                      	 4789128	        43.41 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid4m/r36.9m-32                     	   92655	      2563 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid8m/point-32                      	13161501	        17.00 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid8m/r3.1m-32                      	 4129066	        55.88 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/grid8m/r36.9m-32                     	  140061	      1713 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/bvh2/point-32                        	 2319501	       102.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/bvh2/r3.1m-32                        	 1462225	       163.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/bvh2/r36.9m-32                       	  170102	      1347 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/bvh4/point-32                        	 2348407	       103.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/bvh4/r3.1m-32                        	 1495572	       160.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/bvh4/r36.9m-32                       	  189115	      1251 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/bvh8/point-32                        	 2103148	       113.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/bvh8/r3.1m-32                        	 1370042	       174.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkOverlap/map4096/bvh8/r36.9m-32                       	  181939	      1312 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/grid1m/Rebuild-32                	   39055	      6158 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/grid1m/Update-32                 	   64590	      3752 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/grid2m/Rebuild-32                	   70699	      3405 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/grid2m/Update-32                 	  101032	      2462 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/grid4m/Rebuild-32                	   93277	      2626 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/grid4m/Update-32                 	  118558	      2026 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/grid8m/Rebuild-32                	  103748	      2286 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/grid8m/Update-32                 	  122894	      1947 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/bvh2/Rebuild-32                  	   18844	     12824 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/bvh2/Refit-32                    	  213355	      1131 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/bvh4/Rebuild-32                  	   21740	     11031 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/bvh4/Refit-32                    	  241538	      1002 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/bvh8/Rebuild-32                  	   26227	      9460 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/crowd256/bvh8/Refit-32                    	  271411	       881.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/grid1m/Rebuild-32               	    7680	     31598 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/grid1m/Update-32                	   13922	     17251 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/grid2m/Rebuild-32               	   13820	     17305 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/grid2m/Update-32                	   25564	      9402 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/grid4m/Rebuild-32               	   19501	     12298 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/grid4m/Update-32                	   29121	      8336 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/grid8m/Rebuild-32               	   23390	     10124 ns/op	       0 B/op	       0 allocs/op
BenchmarkBodyUpdate/arena1024/grid8m/Update-32                	   30025	      8055 ns/op	       0 B/op	       0 allocs/op
