goos: windows
goarch: amd64
pkg: github.com/dvoyni/cog/bundles/ecsphysics2d/proto/queryindex
cpu: AMD Ryzen 9 7950X3D 16-Core Processor          
BenchmarkStatic/scatter/linear/proj/Sweep-32         	    3212	     76737 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/proj/Blocked-32                 	   95034	      2529 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/proj/SweepAll-32                	  105496	      2319 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/body/Sweep-32                   	   90966	      2656 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/body/Blocked-32                 	   85230	      3067 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/body/SweepAll-32                	   90864	      2544 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/lospair/Sweep-32                	   97111	      2483 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/lospair/Blocked-32              	   97346	      2457 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/lospair/SweepAll-32             	  102996	      2388 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/sight/Sweep-32                  	   94491	      2547 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/sight/Blocked-32                	   96488	      2542 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/linear/sight/SweepAll-32               	  100128	      2694 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/proj/Sweep-32                   	 2602570	        90.89 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/proj/Blocked-32                 	 5063140	        46.39 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/proj/SweepAll-32                	 2674886	        87.95 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/body/Sweep-32                   	 1282400	       187.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/body/Blocked-32                 	 5088496	        45.48 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/body/SweepAll-32                	 1285081	       187.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/lospair/Sweep-32                	 1322037	       181.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/lospair/Blocked-32              	 4934636	        48.80 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/lospair/SweepAll-32             	 1314624	       183.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/sight/Sweep-32                  	 1494702	       161.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/sight/Blocked-32                	 2443327	        98.82 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid1m/sight/SweepAll-32               	  237957	      1006 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/proj/Sweep-32                   	 2180953	       111.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/proj/Blocked-32                 	 4071232	        54.75 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/proj/SweepAll-32                	 2192553	       109.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/body/Sweep-32                   	 1250086	       192.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/body/Blocked-32                 	 4605588	        48.28 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/body/SweepAll-32                	 1242270	       193.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/lospair/Sweep-32                	 1302853	       183.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/lospair/Blocked-32              	 4023226	        59.54 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/lospair/SweepAll-32             	 1300904	       184.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/sight/Sweep-32                  	  968404	       242.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/sight/Blocked-32                	 2556991	        92.01 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid2m/sight/SweepAll-32               	  304749	       792.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/proj/Sweep-32                   	 1351504	       177.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/proj/Blocked-32                 	 2473435	        97.18 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/proj/SweepAll-32                	 1402765	       171.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/body/Sweep-32                   	  895521	       258.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/body/Blocked-32                 	 3192303	        75.19 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/body/SweepAll-32                	  934215	       249.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/lospair/Sweep-32                	  977954	       244.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/lospair/Blocked-32              	 2714766	        89.42 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/lospair/SweepAll-32             	  939922	       236.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/sight/Sweep-32                  	  461644	       478.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/sight/Blocked-32                	 2157972	       110.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid4m/sight/SweepAll-32               	  329212	       730.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/proj/Sweep-32                   	  660211	       357.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/proj/Blocked-32                 	 1254433	       191.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/proj/SweepAll-32                	  711046	       337.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/body/Sweep-32                   	  520742	       458.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/body/Blocked-32                 	 1706638	       140.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/body/SweepAll-32                	  539264	       438.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/lospair/Sweep-32                	  576895	       417.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/lospair/Blocked-32              	 1497519	       160.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/lospair/SweepAll-32             	  574148	       402.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/sight/Sweep-32                  	  275007	       877.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/sight/Blocked-32                	 1581343	       152.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/grid8m/sight/SweepAll-32               	  274222	       871.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/proj/Sweep-32                     	  960537	       239.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/proj/Blocked-32                   	 1435909	       166.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/proj/SweepAll-32                  	  947342	       245.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/body/Sweep-32                     	  739552	       320.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/body/Blocked-32                   	 1508026	       159.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/body/SweepAll-32                  	  709345	       327.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/lospair/Sweep-32                  	  802084	       294.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/lospair/Blocked-32                	 1327987	       180.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/lospair/SweepAll-32               	  708696	       332.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/sight/Sweep-32                    	  657462	       356.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/sight/Blocked-32                  	 1283636	       187.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh2/sight/SweepAll-32                 	  333931	       721.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/proj/Sweep-32                     	  928719	       248.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/proj/Blocked-32                   	 1433642	       167.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/proj/SweepAll-32                  	  900866	       250.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/body/Sweep-32                     	  709995	       330.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/body/Blocked-32                   	 1500975	       159.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/body/SweepAll-32                  	  714030	       333.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/lospair/Sweep-32                  	  751690	       292.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/lospair/Blocked-32                	 1372268	       174.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/lospair/SweepAll-32               	  704782	       329.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/sight/Sweep-32                    	  668858	       350.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/sight/Blocked-32                  	 1334274	       179.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4/sight/SweepAll-32                 	  338122	       682.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/proj/Sweep-32                     	  799732	       282.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/proj/Blocked-32                   	 1321006	       182.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/proj/SweepAll-32                  	  795886	       287.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/body/Sweep-32                     	  641522	       367.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/body/Blocked-32                   	 1409254	       170.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/body/SweepAll-32                  	  633780	       373.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/lospair/Sweep-32                  	  726765	       325.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/lospair/Blocked-32                	 1300671	       184.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/lospair/SweepAll-32               	  659503	       355.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/sight/Sweep-32                    	  627007	       379.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/sight/Blocked-32                  	 1345011	       179.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh8/sight/SweepAll-32                 	  352551	       675.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/proj/Sweep-32              	  525543	       450.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/proj/Blocked-32            	  937719	       248.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/proj/SweepAll-32           	  577311	       410.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/body/Sweep-32              	  419044	       563.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/body/Blocked-32            	 1000000	       214.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/body/SweepAll-32           	  454389	       528.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/lospair/Sweep-32           	  433525	       534.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/lospair/Blocked-32         	  891231	       246.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/lospair/SweepAll-32        	  458172	       528.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/sight/Sweep-32             	  372640	       638.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/sight/Blocked-32           	 1000000	       221.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale4m/sight/SweepAll-32          	  244065	       986.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/proj/Sweep-32             	  173006	      1378 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/proj/Blocked-32           	  353637	       674.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/proj/SweepAll-32          	  199994	      1173 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/body/Sweep-32             	  145822	      1594 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/body/Blocked-32           	  487724	       495.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/body/SweepAll-32          	  168146	      1386 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/lospair/Sweep-32          	  151693	      1579 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/lospair/Blocked-32        	  401707	       591.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/lospair/SweepAll-32       	  173485	      1478 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/sight/Sweep-32            	  112897	      2095 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/sight/Blocked-32          	  580059	       370.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/crowd256/bvh4stale16m/sight/SweepAll-32         	  107305	      2186 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/proj/Sweep-32                  	   24127	      9981 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/proj/Blocked-32                	   24078	      9971 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/proj/SweepAll-32               	   25544	      9345 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/body/Sweep-32                  	   23202	     10331 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/body/Blocked-32                	   23480	     10256 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/body/SweepAll-32               	   24652	      9666 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/lospair/Sweep-32               	   24181	      9925 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/lospair/Blocked-32             	   24243	      9897 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/lospair/SweepAll-32            	   25765	      9306 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/sight/Sweep-32                 	   24109	      9955 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/sight/Blocked-32               	   24062	      9993 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/linear/sight/SweepAll-32              	   25389	      9398 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/proj/Sweep-32                  	 5902780	        39.80 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/proj/Blocked-32                	 6946695	        33.73 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/proj/SweepAll-32               	 6275230	        36.68 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/body/Sweep-32                  	 3519556	        66.64 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/body/Blocked-32                	 5461234	        43.52 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/body/SweepAll-32               	 3459124	        72.01 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/lospair/Sweep-32               	 3195870	        76.05 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/lospair/Blocked-32             	 5138988	        46.98 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/lospair/SweepAll-32            	 3301455	        86.63 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/sight/Sweep-32                 	 1000000	       206.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/sight/Blocked-32               	 1423668	       168.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid1m/sight/SweepAll-32              	  452752	       529.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/proj/Sweep-32                  	 6524664	        43.60 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/proj/Blocked-32                	 6171013	        37.81 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/proj/SweepAll-32               	 5331531	        43.61 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/body/Sweep-32                  	 3080204	        81.00 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/body/Blocked-32                	 4255207	        53.94 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/body/SweepAll-32               	 3114778	        76.21 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/lospair/Sweep-32               	 2935114	        78.68 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/lospair/Blocked-32             	 5742973	        43.55 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/lospair/SweepAll-32            	 3117992	        77.58 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/sight/Sweep-32                 	 1221061	       195.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/sight/Blocked-32               	 1767945	       136.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid2m/sight/SweepAll-32              	  581888	       412.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/proj/Sweep-32                  	 3619412	        59.36 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/proj/Blocked-32                	 4936005	        52.61 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/proj/SweepAll-32               	 3808441	        57.51 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/body/Sweep-32                  	 2278701	       103.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/body/Blocked-32                	 4441105	        57.72 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/body/SweepAll-32               	 2422052	        98.93 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/lospair/Sweep-32               	 2421786	        99.10 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/lospair/Blocked-32             	 4012491	        61.21 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/lospair/SweepAll-32            	 2517697	        94.86 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/sight/Sweep-32                 	  866394	       271.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/sight/Blocked-32               	 1804639	       133.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid4m/sight/SweepAll-32              	  650758	       367.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/proj/Sweep-32                  	 1856476	       130.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/proj/Blocked-32                	 2246470	       105.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/proj/SweepAll-32               	 1948057	       122.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/body/Sweep-32                  	 1431510	       167.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/body/Blocked-32                	 2104819	       113.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/body/SweepAll-32               	 1515189	       158.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/lospair/Sweep-32               	 1521130	       158.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/lospair/Blocked-32             	 2103037	       114.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/lospair/SweepAll-32            	 1573089	       151.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/sight/Sweep-32                 	  554656	       431.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/sight/Blocked-32               	 1485495	       162.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/grid8m/sight/SweepAll-32              	  548282	       422.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/proj/Sweep-32                    	 1000000	       203.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/proj/Blocked-32                  	 1233834	       194.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/proj/SweepAll-32                 	 1000000	       214.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/body/Sweep-32                    	  949742	       241.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/body/Blocked-32                  	 1000000	       202.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/body/SweepAll-32                 	  931604	       252.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/lospair/Sweep-32                 	  938745	       238.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/lospair/Blocked-32               	 1108430	       216.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/lospair/SweepAll-32              	  906069	       256.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/sight/Sweep-32                   	  627729	       372.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/sight/Blocked-32                 	  844148	       271.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh2/sight/SweepAll-32                	  452325	       520.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/proj/Sweep-32                    	 1000000	       220.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/proj/Blocked-32                  	 1000000	       204.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/proj/SweepAll-32                 	  877641	       229.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/body/Sweep-32                    	  894487	       260.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/body/Blocked-32                  	 1000000	       213.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/body/SweepAll-32                 	  854487	       268.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/lospair/Sweep-32                 	  822086	       252.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/lospair/Blocked-32               	 1000000	       218.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/lospair/SweepAll-32              	  832928	       265.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/sight/Sweep-32                   	  626124	       377.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/sight/Blocked-32                 	  892690	       263.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4/sight/SweepAll-32                	  459567	       511.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/proj/Sweep-32                    	  903954	       257.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/proj/Blocked-32                  	 1000000	       230.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/proj/SweepAll-32                 	  906686	       261.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/body/Sweep-32                    	  784826	       303.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/body/Blocked-32                  	  907440	       240.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/body/SweepAll-32                 	  785648	       302.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/lospair/Sweep-32                 	  801469	       290.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/lospair/Blocked-32               	  875496	       240.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/lospair/SweepAll-32              	  799892	       295.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/sight/Sweep-32                   	  589940	       400.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/sight/Blocked-32                 	  873775	       266.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh8/sight/SweepAll-32                	  445880	       530.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/proj/Sweep-32             	  798854	       285.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/proj/Blocked-32           	  950908	       247.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/proj/SweepAll-32          	  774667	       280.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/body/Sweep-32             	  722259	       329.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/body/Blocked-32           	  801978	       259.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/body/SweepAll-32          	  724615	       321.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/lospair/Sweep-32          	  721608	       329.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/lospair/Blocked-32        	  885379	       265.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/lospair/SweepAll-32       	  720676	       326.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkBody/arena1024/bvh4stale4m/sight/Sweep-32            	  476218	       484.4 ns/op	       0 B/op	       0 allocs/op
